C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_36_942.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_36_942.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_36_942.jpg,0,0,0,4.158034
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_046.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_046.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_046.jpg,0,0,0,4.108012
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_167.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_167.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_167.jpg,0,0,0,4.058592
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_294.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_294.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_294.jpg,0,0,0,4.009766
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_418.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_418.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_418.jpg,0,0,0,3.961529
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_521.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_521.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_521.jpg,0,0,0,3.921773
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_622.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_622.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_622.jpg,0,0.6223675,0,4.613814
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_724.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_724.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_724.jpg,0,0,0,4.592523
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_828.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_828.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_828.jpg,0,0,0,4.537277
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_37_930.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_37_930.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_37_930.jpg,0,0,0,4.491745
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_035.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_035.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_035.jpg,0,0.5061729,0,5.039527
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_137.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_137.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_137.jpg,0,0,0,5.01126
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_262.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_262.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_262.jpg,0,0,0,4.950954
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_372.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_372.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_372.jpg,0,0,0,4.891391
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_484.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_484.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_484.jpg,0,0.2253692,0,5.105881
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_596.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_596.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_596.jpg,0,0,0,5.054746
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_705.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_705.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_705.jpg,0,0,0,4.993935
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_805.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_805.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_805.jpg,0,0,0,4.943817
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_38_917.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_38_917.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_38_917.jpg,0,0.2544178,0,4.944793
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_032.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_032.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_032.jpg,0,0,0,5.41216
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_146.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_146.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_146.jpg,0,0,0,5.347055
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_281.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_281.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_281.jpg,0,0,0,5.282728
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_402.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_402.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_402.jpg,0,0.5642702,0,6.01192
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_512.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_512.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_512.jpg,0,0,0,5.96888
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_642.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_642.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_642.jpg,0,0,0,5.897073
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_785.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_785.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_785.jpg,0,0,0,5.802667
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_891.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_891.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_891.jpg,0,0.5061729,0,6.331954
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_39_992.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_39_992.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_39_992.jpg,0,0,0,6.295979
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_094.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_094.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_094.jpg,0,0,0,6.232796
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_194.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_194.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_194.jpg,0,0,0,6.170245
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_300.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_300.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_300.jpg,0,0,0,6.108321
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_424.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_424.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_424.jpg,0,0.6901477,0,6.99915
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_552.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_552.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_552.jpg,0,0,0,6.941934
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_699.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_699.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_699.jpg,0,0,0,6.844597
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_812.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_812.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_812.jpg,0,0,0,6.762248
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_40_922.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_40_922.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_40_922.jpg,0,0.8257081,0,7.644281
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_040.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_040.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_040.jpg,0,0,0,7.605576
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_185.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_185.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_185.jpg,0,0,0,7.483825
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_290.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_290.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_290.jpg,0,0,0,7.408715
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_395.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_395.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_395.jpg,0,0.7869765,0,8.236505
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_496.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_496.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_496.jpg,0,0,0,8.207847
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_638.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_638.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_638.jpg,0,0,0,8.092759
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_749.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_749.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_749.jpg,0,0,0,7.995393
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_878.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_878.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_878.jpg,-0.2253692,0.1091745,0,8.023676
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\center_2017_01_23_07_05_41_998.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\left_2017_01_23_07_05_41_998.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_slow_center\IMG\right_2017_01_23_07_05_41_998.jpg,0,0,0,7.927298
